table(i,j), i, j = 2.36509e+01, 7, 64
table(i,j), i, j = 2.36693e+01, 7, 65
table(i,j), i, j = 2.36895e+01, 7, 66
table(i,j), i, j = 2.37111e+01, 7, 67
table(i,j), i, j = 2.37343e+01, 7, 68
table(i,j), i, j = 2.37595e+01, 7, 69
table(i,j), i, j = 2.37841e+01, 7, 70
table(i,j), i, j = 2.37995e+01, 7, 71
table(i,j), i, j = 2.38160e+01, 7, 72
table(i,j), i, j = 2.38337e+01, 7, 73
table(i,j), i, j = 2.38525e+01, 7, 74
table(i,j), i, j = 2.38724e+01, 7, 75
table(i,j), i, j = 2.38942e+01, 7, 76
table(i,j), i, j = 2.39175e+01, 7, 77
table(i,j), i, j = 2.39429e+01, 7, 78
table(i,j), i, j = 2.39710e+01, 7, 79
table(i,j), i, j = 2.40023e+01, 7, 80
table(i,j), i, j = 2.40384e+01, 7, 81
table(i,j), i, j = 2.40777e+01, 7, 82
table(i,j), i, j = 2.41013e+01, 7, 83
table(i,j), i, j = 2.41238e+01, 7, 84
table(i,j), i, j = 2.41468e+01, 7, 85
table(i,j), i, j = 2.41700e+01, 7, 86
table(i,j), i, j = 2.41919e+01, 7, 87
table(i,j), i, j = 2.42118e+01, 7, 88
table(i,j), i, j = 2.42289e+01, 7, 89
table(i,j), i, j = 2.42423e+01, 7, 90
table(i,j), i, j = 2.42534e+01, 7, 91
table(i,j), i, j = 2.42620e+01, 7, 92
table(i,j), i, j = 2.42685e+01, 7, 93
table(i,j), i, j = 2.42733e+01, 7, 94
table(i,j), i, j = 2.42744e+01, 7, 95
table(i,j), i, j = 2.42767e+01, 7, 96
table(i,j), i, j = 2.42797e+01, 7, 97
table(i,j), i, j = 2.42837e+01, 7, 98
table(i,j), i, j = 2.42891e+01, 7, 99
table(i,j), i, j = 2.42959e+01, 7, 100
table(i,j), i, j = 2.43060e+01, 7, 101
table(i,j), i, j = 2.43179e+01, 7, 102
table(i,j), i, j = 2.43317e+01, 7, 103
table(i,j), i, j = 2.43475e+01, 7, 104
table(i,j), i, j = 2.43652e+01, 7, 105
table(i,j), i, j = 2.43853e+01, 7, 106
table(i,j), i, j = 2.43975e+01, 7, 107
table(i,j), i, j = 2.44108e+01, 7, 108
table(i,j), i, j = 2.44254e+01, 7, 109
table(i,j), i, j = 2.44413e+01, 7, 110
table(i,j), i, j = 2.44600e+01, 7, 111
table(i,j), i, j = 2.44803e+01, 7, 112
table(i,j), i, j = 2.45023e+01, 7, 113
table(i,j), i, j = 2.45260e+01, 7, 114
table(i,j), i, j = 2.45515e+01, 7, 115
table(i,j), i, j = 2.45810e+01, 7, 116
table(i,j), i, j = 2.46128e+01, 7, 117
table(i,j), i, j = 2.46471e+01, 7, 118
table(i,j), i, j = 2.46840e+01, 7, 119
table(i,j), i, j = 2.47041e+01, 7, 120
table(i,j), i, j = 2.47267e+01, 7, 121
table(i,j), i, j = 2.47511e+01, 7, 122
table(i,j), i, j = 2.47780e+01, 7, 123
table(i,j), i, j = 2.48073e+01, 7, 124
table(i,j), i, j = 2.48391e+01, 7, 125
table(i,j), i, j = 2.48752e+01, 7, 126
table(i,j), i, j = 2.49144e+01, 7, 127
table(i,j), i, j = 2.49572e+01, 7, 128
table(i,j), i, j = 2.49946e+01, 7, 129
table(i,j), i, j = 2.50200e+01, 7, 130
table(i,j), i, j = 2.50488e+01, 7, 131
table(i,j), i, j = 2.50802e+01, 7, 132
table(i,j), i, j = 2.51146e+01, 7, 133
table(i,j), i, j = 2.51522e+01, 7, 134
table(i,j), i, j = 2.51935e+01, 7, 135
table(i,j), i, j = 2.52400e+01, 7, 136
table(i,j), i, j = 2.52888e+01, 7, 137
table(i,j), i, j = 2.53169e+01, 7, 138
table(i,j), i, j = 2.53478e+01, 7, 139
table(i,j), i, j = 2.53818e+01, 7, 140
table(i,j), i, j = 2.54201e+01, 7, 141
table(i,j), i, j = 2.54623e+01, 7, 142
table(i,j), i, j = 2.55089e+01, 7, 143
table(i,j), i, j = 2.55604e+01, 7, 144
table(i,j), i, j = 2.56025e+01, 7, 145
table(i,j), i, j = 2.56345e+01, 7, 146
table(i,j), i, j = 2.56699e+01, 7, 147
table(i,j), i, j = 2.57092e+01, 7, 148
table(i,j), i, j = 2.57527e+01, 7, 149
table(i,j), i, j = 2.58010e+01, 7, 150
table(i,j), i, j = 2.58553e+01, 7, 151
table(i,j), i, j = 2.59021e+01, 7, 152
table(i,j), i, j = 2.59357e+01, 7, 153
table(i,j), i, j = 2.59729e+01, 7, 154
table(i,j), i, j = 2.60145e+01, 7, 155
table(i,j), i, j = 2.60611e+01, 7, 156
table(i,j), i, j = 2.61131e+01, 7, 157
table(i,j), i, j = 2.61711e+01, 7, 158
table(i,j), i, j = 2.62127e+01, 7, 159
table(i,j), i, j = 2.62488e+01, 7, 160
table(i,j), i, j = 2.24424e+01, 8, 0
table(i,j), i, j = 2.24673e+01, 8, 1
table(i,j), i, j = 2.24933e+01, 8, 2
table(i,j), i, j = 2.25205e+01, 8, 3
table(i,j), i, j = 2.25489e+01, 8, 4
table(i,j), i, j = 2.25779e+01, 8, 5
table(i,j), i, j = 2.25934e+01, 8, 6
table(i,j), i, j = 2.26095e+01, 8, 7
table(i,j), i, j = 2.26264e+01, 8, 8
table(i,j), i, j = 2.26439e+01, 8, 9
table(i,j), i, j = 2.26622e+01, 8, 10
table(i,j), i, j = 2.26812e+01, 8, 11
table(i,j), i, j = 2.27011e+01, 8, 12
table(i,j), i, j = 2.27217e+01, 8, 13
table(i,j), i, j = 2.27432e+01, 8, 14
table(i,j), i, j = 2.27655e+01, 8, 15
table(i,j), i, j = 2.27888e+01, 8, 16
table(i,j), i, j = 2.28130e+01, 8, 17
table(i,j), i, j = 2.28382e+01, 8, 18
table(i,j), i, j = 2.28643e+01, 8, 19
table(i,j), i, j = 2.28848e+01, 8, 20
table(i,j), i, j = 2.28990e+01, 8, 21
table(i,j), i, j = 2.29137e+01, 8, 22
table(i,j), i, j = 2.29289e+01, 8, 23
table(i,j), i, j = 2.29448e+01, 8, 24
table(i,j), i, j = 2.29612e+01, 8, 25
table(i,j), i, j = 2.29784e+01, 8, 26
table(i,j), i, j = 2.29962e+01, 8, 27
table(i,j), i, j = 2.30148e+01, 8, 28
table(i,j), i, j = 2.30340e+01, 8, 29
table(i,j), i, j = 2.30539e+01, 8, 30
table(i,j), i, j = 2.30748e+01, 8, 31
table(i,j), i, j = 2.30965e+01, 8, 32
table(i,j), i, j = 2.31190e+01, 8, 33
table(i,j), i, j = 2.31422e+01, 8, 34
table(i,j), i, j = 2.31664e+01, 8, 35
table(i,j), i, j = 2.31855e+01, 8, 36
table(i,j), i, j = 2.31986e+01, 8, 37
table(i,j), i, j = 2.32121e+01, 8, 38
table(i,j), i, j = 2.32262e+01, 8, 39
table(i,j), i, j = 2.32407e+01, 8, 40
table(i,j), i, j = 2.32561e+01, 8, 41
table(i,j), i, j = 2.32719e+01, 8, 42
table(i,j), i, j = 2.32885e+01, 8, 43
table(i,j), i, j = 2.33058e+01, 8, 44
table(i,j), i, j = 2.33236e+01, 8, 45
table(i,j), i, j = 2.33424e+01, 8, 46
table(i,j), i, j = 2.33618e+01, 8, 47
table(i,j), i, j = 2.33818e+01, 8, 48
table(i,j), i, j = 2.34024e+01, 8, 49
table(i,j), i, j = 2.34236e+01, 8, 50
table(i,j), i, j = 2.34460e+01, 8, 51
table(i,j), i, j = 2.34691e+01, 8, 52
table(i,j), i, j = 2.34866e+01, 8, 53
table(i,j), i, j = 2.34988e+01, 8, 54
table(i,j), i, j = 2.35114e+01, 8, 55
table(i,j), i, j = 2.35248e+01, 8, 56
table(i,j), i, j = 2.35387e+01, 8, 57
table(i,j), i, j = 2.35528e+01, 8, 58
table(i,j), i, j = 2.35674e+01, 8, 59
table(i,j), i, j = 2.35823e+01, 8, 60
table(i,j), i, j = 2.35983e+01, 8, 61
table(i,j), i, j = 2.36148e+01, 8, 62
table(i,j), i, j = 2.36320e+01, 8, 63
table(i,j), i, j = 2.36503e+01, 8, 64
table(i,j), i, j = 2.36703e+01, 8, 65
table(i,j), i, j = 2.36934e+01, 8, 66
table(i,j), i, j = 2.37197e+01, 8, 67
table(i,j), i, j = 2.37503e+01, 8, 68
table(i,j), i, j = 2.37838e+01, 8, 69
table(i,j), i, j = 2.38046e+01, 8, 70
table(i,j), i, j = 2.38292e+01, 8, 71
table(i,j), i, j = 2.38567e+01, 8, 72
table(i,j), i, j = 2.38870e+01, 8, 73
table(i,j), i, j = 2.39199e+01, 8, 74
table(i,j), i, j = 2.39552e+01, 8, 75
table(i,j), i, j = 2.39934e+01, 8, 76
table(i,j), i, j = 2.40350e+01, 8, 77
table(i,j), i, j = 2.40814e+01, 8, 78
table(i,j), i, j = 2.41085e+01, 8, 79
table(i,j), i, j = 2.41394e+01, 8, 80
table(i,j), i, j = 2.41757e+01, 8, 81
table(i,j), i, j = 2.42161e+01, 8, 82
table(i,j), i, j = 2.42598e+01, 8, 83
table(i,j), i, j = 2.43047e+01, 8, 84
table(i,j), i, j = 2.43473e+01, 8, 85
table(i,j), i, j = 2.43839e+01, 8, 86
table(i,j), i, j = 2.43981e+01, 8, 87
table(i,j), i, j = 2.44069e+01, 8, 88
table(i,j), i, j = 2.44104e+01, 8, 89
table(i,j), i, j = 2.44086e+01, 8, 90
table(i,j), i, j = 2.44038e+01, 8, 91
table(i,j), i, j = 2.43969e+01, 8, 92
table(i,j), i, j = 2.43889e+01, 8, 93
table(i,j), i, j = 2.43780e+01, 8, 94
table(i,j), i, j = 2.43577e+01, 8, 95
table(i,j), i, j = 2.43415e+01, 8, 96
table(i,j), i, j = 2.43284e+01, 8, 97
table(i,j), i, j = 2.43185e+01, 8, 98
table(i,j), i, j = 2.43116e+01, 8, 99
table(i,j), i, j = 2.43077e+01, 8, 100
table(i,j), i, j = 2.43080e+01, 8, 101
table(i,j), i, j = 2.43110e+01, 8, 102
table(i,j), i, j = 2.43163e+01, 8, 103
table(i,j), i, j = 2.43239e+01, 8, 104
table(i,j), i, j = 2.43335e+01, 8, 105
table(i,j), i, j = 2.43473e+01, 8, 106
table(i,j), i, j = 2.43631e+01, 8, 107
table(i,j), i, j = 2.43809e+01, 8, 108
table(i,j), i, j = 2.43920e+01, 8, 109
table(i,j), i, j = 2.44027e+01, 8, 110
table(i,j), i, j = 2.44159e+01, 8, 111
table(i,j), i, j = 2.44301e+01, 8, 112
table(i,j), i, j = 2.44453e+01, 8, 113
table(i,j), i, j = 2.44617e+01, 8, 114
table(i,j), i, j = 2.44790e+01, 8, 115
table(i,j), i, j = 2.44995e+01, 8, 116
table(i,j), i, j = 2.45213e+01, 8, 117
table(i,j), i, j = 2.45445e+01, 8, 118
table(i,j), i, j = 2.45691e+01, 8, 119
table(i,j), i, j = 2.45952e+01, 8, 120
table(i,j), i, j = 2.46255e+01, 8, 121
table(i,j), i, j = 2.46576e+01, 8, 122
table(i,j), i, j = 2.46881e+01, 8, 123
table(i,j), i, j = 2.47063e+01, 8, 124
table(i,j), i, j = 2.47256e+01, 8, 125
table(i,j), i, j = 2.47476e+01, 8, 126
table(i,j), i, j = 2.47712e+01, 8, 127
table(i,j), i, j = 2.47962e+01, 8, 128
table(i,j), i, j = 2.48229e+01, 8, 129
table(i,j), i, j = 2.48513e+01, 8, 130
table(i,j), i, j = 2.48835e+01, 8, 131
table(i,j), i, j = 2.49179e+01, 8, 132
table(i,j), i, j = 2.49548e+01, 8, 133
table(i,j), i, j = 2.49901e+01, 8, 134
table(i,j), i, j = 2.50116e+01, 8, 135
table(i,j), i, j = 2.50359e+01, 8, 136
table(i,j), i, j = 2.50621e+01, 8, 137
table(i,j), i, j = 2.50904e+01, 8, 138
table(i,j), i, j = 2.51208e+01, 8, 139
table(i,j), i, j = 2.51537e+01, 8, 140
table(i,j), i, j = 2.51908e+01, 8, 141
table(i,j), i, j = 2.52310e+01, 8, 142
table(i,j), i, j = 2.52746e+01, 8, 143
table(i,j), i, j = 2.53042e+01, 8, 144
table(i,j), i, j = 2.53298e+01, 8, 145
table(i,j), i, j = 2.53588e+01, 8, 146
table(i,j), i, j = 2.53903e+01, 8, 147
table(i,j), i, j = 2.54247e+01, 8, 148
table(i,j), i, j = 2.54622e+01, 8, 149
table(i,j), i, j = 2.55032e+01, 8, 150
table(i,j), i, j = 2.55494e+01, 8, 151
table(i,j), i, j = 2.55938e+01, 8, 152
table(i,j), i, j = 2.56216e+01, 8, 153
table(i,j), i, j = 2.56521e+01, 8, 154
table(i,j), i, j = 2.56857e+01, 8, 155
table(i,j), i, j = 2.57236e+01, 8, 156
table(i,j), i, j = 2.57654e+01, 8, 157
table(i,j), i, j = 2.58115e+01, 8, 158
table(i,j), i, j = 2.58626e+01, 8, 159
table(i,j), i, j = 2.59039e+01, 8, 160
table(i,j), i, j = 2.23995e+01, 9, 0
table(i,j), i, j = 2.24230e+01, 9, 1
table(i,j), i, j = 2.24477e+01, 9, 2
table(i,j), i, j = 2.24736e+01, 9, 3
table(i,j), i, j = 2.25007e+01, 9, 4
table(i,j), i, j = 2.25292e+01, 9, 5
table(i,j), i, j = 2.25591e+01, 9, 6
table(i,j), i, j = 2.25838e+01, 9, 7
table(i,j), i, j = 2.26002e+01, 9, 8
table(i,j), i, j = 2.26173e+01, 9, 9
table(i,j), i, j = 2.26351e+01, 9, 10
table(i,j), i, j = 2.26539e+01, 9, 11
table(i,j), i, j = 2.26734e+01, 9, 12
table(i,j), i, j = 2.26938e+01, 9, 13
table(i,j), i, j = 2.27150e+01, 9, 14
table(i,j), i, j = 2.27372e+01, 9, 15
table(i,j), i, j = 2.27603e+01, 9, 16
table(i,j), i, j = 2.27845e+01, 9, 17
table(i,j), i, j = 2.28096e+01, 9, 18
table(i,j), i, j = 2.28357e+01, 9, 19
table(i,j), i, j = 2.28628e+01, 9, 20
table(i,j), i, j = 2.28848e+01, 9, 21
table(i,j), i, j = 2.28995e+01, 9, 22
table(i,j), i, j = 2.29149e+01, 9, 23
table(i,j), i, j = 2.29308e+01, 9, 24
table(i,j), i, j = 2.29474e+01, 9, 25
table(i,j), i, j = 2.29647e+01, 9, 26
table(i,j), i, j = 2.29827e+01, 9, 27
table(i,j), i, j = 2.30014e+01, 9, 28
table(i,j), i, j = 2.30208e+01, 9, 29
table(i,j), i, j = 2.30409e+01, 9, 30
table(i,j), i, j = 2.30620e+01, 9, 31
table(i,j), i, j = 2.30839e+01, 9, 32
table(i,j), i, j = 2.31066e+01, 9, 33
table(i,j), i, j = 2.31301e+01, 9, 34
table(i,j), i, j = 2.31545e+01, 9, 35
table(i,j), i, j = 2.31797e+01, 9, 36
table(i,j), i, j = 2.31929e+01, 9, 37
table(i,j), i, j = 2.32066e+01, 9, 38
table(i,j), i, j = 2.32207e+01, 9, 39
table(i,j), i, j = 2.32354e+01, 9, 40
table(i,j), i, j = 2.32509e+01, 9, 41
table(i,j), i, j = 2.32668e+01, 9, 42
table(i,j), i, j = 2.32835e+01, 9, 43
table(i,j), i, j = 2.33009e+01, 9, 44
table(i,j), i, j = 2.33189e+01, 9, 45
table(i,j), i, j = 2.33378e+01, 9, 46
table(i,j), i, j = 2.33573e+01, 9, 47
table(i,j), i, j = 2.33774e+01, 9, 48
table(i,j), i, j = 2.33981e+01, 9, 49
table(i,j), i, j = 2.34194e+01, 9, 50
table(i,j), i, j = 2.34419e+01, 9, 51
table(i,j), i, j = 2.34651e+01, 9, 52
table(i,j), i, j = 2.34847e+01, 9, 53
table(i,j), i, j = 2.34969e+01, 9, 54
table(i,j), i, j = 2.35096e+01, 9, 55
table(i,j), i, j = 2.35230e+01, 9, 56
table(i,j), i, j = 2.35369e+01, 9, 57
table(i,j), i, j = 2.35511e+01, 9, 58
table(i,j), i, j = 2.35657e+01, 9, 59
table(i,j), i, j = 2.35807e+01, 9, 60
table(i,j), i, j = 2.35969e+01, 9, 61
table(i,j), i, j = 2.36140e+01, 9, 62
table(i,j), i, j = 2.36325e+01, 9, 63
table(i,j), i, j = 2.36537e+01, 9, 64
table(i,j), i, j = 2.36791e+01, 9, 65
table(i,j), i, j = 2.37119e+01, 9, 66
table(i,j), i, j = 2.37541e+01, 9, 67
table(i,j), i, j = 2.37951e+01, 9, 68
table(i,j), i, j = 2.38302e+01, 9, 69
table(i,j), i, j = 2.38739e+01, 9, 70
table(i,j), i, j = 2.39269e+01, 9, 71
table(i,j), i, j = 2.39872e+01, 9, 72
table(i,j), i, j = 2.40534e+01, 9, 73
table(i,j), i, j = 2.41029e+01, 9, 74
table(i,j), i, j = 2.41392e+01, 9, 75
table(i,j), i, j = 2.41762e+01, 9, 76
table(i,j), i, j = 2.42155e+01, 9, 77
table(i,j), i, j = 2.42601e+01, 9, 78
table(i,j), i, j = 2.43138e+01, 9, 79
table(i,j), i, j = 2.43798e+01, 9, 80
table(i,j), i, j = 2.44215e+01, 9, 81
table(i,j), i, j = 2.44658e+01, 9, 82
table(i,j), i, j = 2.45105e+01, 9, 83
table(i,j), i, j = 2.45497e+01, 9, 84
table(i,j), i, j = 2.45771e+01, 9, 85
table(i,j), i, j = 2.45890e+01, 9, 86
table(i,j), i, j = 2.45859e+01, 9, 87
table(i,j), i, j = 2.45706e+01, 9, 88
table(i,j), i, j = 2.45476e+01, 9, 89
table(i,j), i, j = 2.45202e+01, 9, 90
table(i,j), i, j = 2.44926e+01, 9, 91
table(i,j), i, j = 2.44668e+01, 9, 92
table(i,j), i, j = 2.44435e+01, 9, 93
table(i,j), i, j = 2.44231e+01, 9, 94
table(i,j), i, j = 2.44029e+01, 9, 95
table(i,j), i, j = 2.43869e+01, 9, 96
table(i,j), i, j = 2.43652e+01, 9, 97
table(i,j), i, j = 2.43458e+01, 9, 98
table(i,j), i, j = 2.43314e+01, 9, 99
table(i,j), i, j = 2.43212e+01, 9, 100
table(i,j), i, j = 2.43165e+01, 9, 101
table(i,j), i, j = 2.43151e+01, 9, 102
table(i,j), i, j = 2.43166e+01, 9, 103
table(i,j), i, j = 2.43207e+01, 9, 104
table(i,j), i, j = 2.43270e+01, 9, 105
table(i,j), i, j = 2.43376e+01, 9, 106
table(i,j), i, j = 2.43503e+01, 9, 107
table(i,j), i, j = 2.43648e+01, 9, 108
table(i,j), i, j = 2.43811e+01, 9, 109
table(i,j), i, j = 2.43912e+01, 9, 110
table(i,j), i, j = 2.44025e+01, 9, 111
table(i,j), i, j = 2.44147e+01, 9, 112
table(i,j), i, j = 2.44277e+01, 9, 113
table(i,j), i, j = 2.44415e+01, 9, 114
table(i,j), i, j = 2.44562e+01, 9, 115
table(i,j), i, j = 2.44736e+01, 9, 116
table(i,j), i, j = 2.44921e+01, 9, 117
table(i,j), i, j = 2.45116e+01, 9, 118
table(i,j), i, j = 2.45321e+01, 9, 119
table(i,j), i, j = 2.45537e+01, 9, 120
table(i,j), i, j = 2.45788e+01, 9, 121
table(i,j), i, j = 2.46052e+01, 9, 122
table(i,j), i, j = 2.46330e+01, 9, 123
table(i,j), i, j = 2.46622e+01, 9, 124
table(i,j), i, j = 2.46886e+01, 9, 125
table(i,j), i, j = 2.47063e+01, 9, 126
table(i,j), i, j = 2.47249e+01, 9, 127
table(i,j), i, j = 2.47444e+01, 9, 128
table(i,j), i, j = 2.47650e+01, 9, 129
table(i,j), i, j = 2.47866e+01, 9, 130
table(i,j), i, j = 2.48112e+01, 9, 131
table(i,j), i, j = 2.48373e+01, 9, 132
table(i,j), i, j = 2.48648e+01, 9, 133
table(i,j), i, j = 2.48937e+01, 9, 134
table(i,j), i, j = 2.49242e+01, 9, 135
table(i,j), i, j = 2.49589e+01, 9, 136
table(i,j), i, j = 2.49905e+01, 9, 137
table(i,j), i, j = 2.50099e+01, 9, 138
table(i,j), i, j = 2.50304e+01, 9, 139
table(i,j), i, j = 2.50521e+01, 9, 140
table(i,j), i, j = 2.50766e+01, 9, 141
table(i,j), i, j = 2.51025e+01, 9, 142
table(i,j), i, j = 2.51302e+01, 9, 143
table(i,j), i, j = 2.51599e+01, 9, 144
table(i,j), i, j = 2.51914e+01, 9, 145
table(i,j), i, j = 2.52271e+01, 9, 146
table(i,j), i, j = 2.52653e+01, 9, 147
table(i,j), i, j = 2.52964e+01, 9, 148
table(i,j), i, j = 2.53182e+01, 9, 149
table(i,j), i, j = 2.53416e+01, 9, 150
table(i,j), i, j = 2.53681e+01, 9, 151
table(i,j), i, j = 2.53967e+01, 9, 152
table(i,j), i, j = 2.54274e+01, 9, 153
table(i,j), i, j = 2.54607e+01, 9, 154
table(i,j), i, j = 2.54965e+01, 9, 155
table(i,j), i, j = 2.55372e+01, 9, 156
table(i,j), i, j = 2.55814e+01, 9, 157
table(i,j), i, j = 2.56086e+01, 9, 158
table(i,j), i, j = 2.56349e+01, 9, 159
table(i,j), i, j = 2.56637e+01, 9, 160
table(i,j), i, j = 2.23522e+01, 10, 0
table(i,j), i, j = 2.23732e+01, 10, 1
table(i,j), i, j = 2.23952e+01, 10, 2
table(i,j), i, j = 2.24183e+01, 10, 3
table(i,j), i, j = 2.24427e+01, 10, 4
table(i,j), i, j = 2.24682e+01, 10, 5
table(i,j), i, j = 2.24951e+01, 10, 6
table(i,j), i, j = 2.25234e+01, 10, 7
table(i,j), i, j = 2.25530e+01, 10, 8
table(i,j), i, j = 2.25807e+01, 10, 9
table(i,j), i, j = 2.25970e+01, 10, 10
table(i,j), i, j = 2.26142e+01, 10, 11
table(i,j), i, j = 2.26321e+01, 10, 12
table(i,j), i, j = 2.26510e+01, 10, 13
table(i,j), i, j = 2.26707e+01, 10, 14
table(i,j), i, j = 2.26914e+01, 10, 15
table(i,j), i, j = 2.27131e+01, 10, 16
table(i,j), i, j = 2.27359e+01, 10, 17
table(i,j), i, j = 2.27596e+01, 10, 18
table(i,j), i, j = 2.27845e+01, 10, 19
table(i,j), i, j = 2.28105e+01, 10, 20
table(i,j), i, j = 2.28377e+01, 10, 21
table(i,j), i, j = 2.28662e+01, 10, 22
table(i,j), i, j = 2.28871e+01, 10, 23
table(i,j), i, j = 2.29026e+01, 10, 24
table(i,j), i, j = 2.29188e+01, 10, 25
table(i,j), i, j = 2.29358e+01, 10, 26
table(i,j), i, j = 2.29536e+01, 10, 27
table(i,j), i, j = 2.29720e+01, 10, 28
table(i,j), i, j = 2.29913e+01, 10, 29
table(i,j), i, j = 2.30113e+01, 10, 30
table(i,j), i, j = 2.30324e+01, 10, 31
table(i,j), i, j = 2.30542e+01, 10, 32
table(i,j), i, j = 2.30770e+01, 10, 33
table(i,j), i, j = 2.31006e+01, 10, 34
table(i,j), i, j = 2.31251e+01, 10, 35
table(i,j), i, j = 2.31508e+01, 10, 36
table(i,j), i, j = 2.31774e+01, 10, 37
table(i,j), i, j = 2.31922e+01, 10, 38
table(i,j), i, j = 2.32065e+01, 10, 39
table(i,j), i, j = 2.32213e+01, 10, 40
table(i,j), i, j = 2.32370e+01, 10, 41
table(i,j), i, j = 2.32531e+01, 10, 42
table(i,j), i, j = 2.32700e+01, 10, 43
table(i,j), i, j = 2.32877e+01, 10, 44
table(i,j), i, j = 2.33059e+01, 10, 45
table(i,j), i, j = 2.33250e+01, 10, 46
table(i,j), i, j = 2.33448e+01, 10, 47
table(i,j), i, j = 2.33651e+01, 10, 48
table(i,j), i, j = 2.33861e+01, 10, 49
table(i,j), i, j = 2.34077e+01, 10, 50
table(i,j), i, j = 2.34305e+01, 10, 51
table(i,j), i, j = 2.34539e+01, 10, 52
table(i,j), i, j = 2.34781e+01, 10, 53
table(i,j), i, j = 2.34916e+01, 10, 54
table(i,j), i, j = 2.35044e+01, 10, 55
table(i,j), i, j = 2.35180e+01, 10, 56
table(i,j), i, j = 2.35320e+01, 10, 57
table(i,j), i, j = 2.35463e+01, 10, 58
table(i,j), i, j = 2.35611e+01, 10, 59
table(i,j), i, j = 2.35765e+01, 10, 60
table(i,j), i, j = 2.35934e+01, 10, 61
table(i,j), i, j = 2.36124e+01, 10, 62
table(i,j), i, j = 2.36352e+01, 10, 63
table(i,j), i, j = 2.36654e+01, 10, 64
table(i,j), i, j = 2.37082e+01, 10, 65
table(i,j), i, j = 2.37717e+01, 10, 66
table(i,j), i, j = 2.38226e+01, 10, 67
table(i,j), i, j = 2.38876e+01, 10, 68
table(i,j), i, j = 2.39752e+01, 10, 69
table(i,j), i, j = 2.40844e+01, 10, 70
table(i,j), i, j = 2.41504e+01, 10, 71
table(i,j), i, j = 2.42215e+01, 10, 72
table(i,j), i, j = 2.42927e+01, 10, 73
table(i,j), i, j = 2.43585e+01, 10, 74
table(i,j), i, j = 2.44001e+01, 10, 75
table(i,j), i, j = 2.44265e+01, 10, 76
table(i,j), i, j = 2.44555e+01, 10, 77
table(i,j), i, j = 2.44947e+01, 10, 78
table(i,j), i, j = 2.45510e+01, 10, 79
table(i,j), i, j = 2.46270e+01, 10, 80
table(i,j), i, j = 2.47008e+01, 10, 81
table(i,j), i, j = 2.47443e+01, 10, 82
table(i,j), i, j = 2.47758e+01, 10, 83
table(i,j), i, j = 2.47877e+01, 10, 84
table(i,j), i, j = 2.47797e+01, 10, 85
table(i,j), i, j = 2.47571e+01, 10, 86
table(i,j), i, j = 2.47273e+01, 10, 87
table(i,j), i, j = 2.46956e+01, 10, 88
table(i,j), i, j = 2.46466e+01, 10, 89
table(i,j), i, j = 2.45915e+01, 10, 90
table(i,j), i, j = 2.45441e+01, 10, 91
table(i,j), i, j = 2.45041e+01, 10, 92
table(i,j), i, j = 2.44709e+01, 10, 93
table(i,j), i, j = 2.44434e+01, 10, 94
table(i,j), i, j = 2.44177e+01, 10, 95
table(i,j), i, j = 2.43979e+01, 10, 96
table(i,j), i, j = 2.43814e+01, 10, 97
table(i,j), i, j = 2.43578e+01, 10, 98
table(i,j), i, j = 2.43401e+01, 10, 99
table(i,j), i, j = 2.43274e+01, 10, 100
table(i,j), i, j = 2.43206e+01, 10, 101
table(i,j), i, j = 2.43175e+01, 10, 102
table(i,j), i, j = 2.43176e+01, 10, 103
table(i,j), i, j = 2.43203e+01, 10, 104
table(i,j), i, j = 2.43255e+01, 10, 105
table(i,j), i, j = 2.43350e+01, 10, 106
table(i,j), i, j = 2.43466e+01, 10, 107
table(i,j), i, j = 2.43600e+01, 10, 108
table(i,j), i, j = 2.43752e+01, 10, 109
table(i,j), i, j = 2.43877e+01, 10, 110
table(i,j), i, j = 2.43983e+01, 10, 111
table(i,j), i, j = 2.44098e+01, 10, 112
table(i,j), i, j = 2.44221e+01, 10, 113
table(i,j), i, j = 2.44352e+01, 10, 114
table(i,j), i, j = 2.44489e+01, 10, 115
table(i,j), i, j = 2.44654e+01, 10, 116
table(i,j), i, j = 2.44828e+01, 10, 117
table(i,j), i, j = 2.45011e+01, 10, 118
table(i,j), i, j = 2.45203e+01, 10, 119
table(i,j), i, j = 2.45404e+01, 10, 120
table(i,j), i, j = 2.45638e+01, 10, 121
table(i,j), i, j = 2.45884e+01, 10, 122
table(i,j), i, j = 2.46141e+01, 10, 123
table(i,j), i, j = 2.46410e+01, 10, 124
table(i,j), i, j = 2.46690e+01, 10, 125
table(i,j), i, j = 2.46929e+01, 10, 126
table(i,j), i, j = 2.47099e+01, 10, 127
table(i,j), i, j = 2.47276e+01, 10, 128
table(i,j), i, j = 2.47461e+01, 10, 129
table(i,j), i, j = 2.47655e+01, 10, 130
table(i,j), i, j = 2.47876e+01, 10, 131
table(i,j), i, j = 2.48108e+01, 10, 132
table(i,j), i, j = 2.48351e+01, 10, 133
table(i,j), i, j = 2.48605e+01, 10, 134
table(i,j), i, j = 2.48870e+01, 10, 135
table(i,j), i, j = 2.49173e+01, 10, 136
table(i,j), i, j = 2.49490e+01, 10, 137
table(i,j), i, j = 2.49823e+01, 10, 138
table(i,j), i, j = 2.50013e+01, 10, 139
table(i,j), i, j = 2.50196e+01, 10, 140
