table(i,j), i, j = 2.48455e+01, 7, 53
table(i,j), i, j = 2.48121e+01, 7, 54
table(i,j), i, j = 2.47811e+01, 7, 55
table(i,j), i, j = 2.47522e+01, 7, 56
table(i,j), i, j = 2.47254e+01, 7, 57
table(i,j), i, j = 2.47005e+01, 7, 58
table(i,j), i, j = 2.46702e+01, 7, 59
table(i,j), i, j = 2.46271e+01, 7, 60
table(i,j), i, j = 2.45872e+01, 7, 61
table(i,j), i, j = 2.45501e+01, 7, 62
table(i,j), i, j = 2.45156e+01, 7, 63
table(i,j), i, j = 2.44837e+01, 7, 64
table(i,j), i, j = 2.44540e+01, 7, 65
table(i,j), i, j = 2.44265e+01, 7, 66
table(i,j), i, j = 2.44010e+01, 7, 67
table(i,j), i, j = 2.43714e+01, 7, 68
table(i,j), i, j = 2.43275e+01, 7, 69
table(i,j), i, j = 2.42869e+01, 7, 70
table(i,j), i, j = 2.42492e+01, 7, 71
table(i,j), i, j = 2.42143e+01, 7, 72
table(i,j), i, j = 2.41819e+01, 7, 73
table(i,j), i, j = 2.41519e+01, 7, 74
table(i,j), i, j = 2.41241e+01, 7, 75
table(i,j), i, j = 2.40984e+01, 7, 76
table(i,j), i, j = 2.40665e+01, 7, 77
table(i,j), i, j = 2.40223e+01, 7, 78
table(i,j), i, j = 2.39813e+01, 7, 79
table(i,j), i, j = 2.39433e+01, 7, 80
table(i,j), i, j = 2.39079e+01, 7, 81
table(i,j), i, j = 2.38750e+01, 7, 82
table(i,j), i, j = 2.38443e+01, 7, 83
table(i,j), i, j = 2.38155e+01, 7, 84
table(i,j), i, j = 2.37884e+01, 7, 85
table(i,j), i, j = 2.37445e+01, 7, 86
table(i,j), i, j = 2.36968e+01, 7, 87
table(i,j), i, j = 2.36524e+01, 7, 88
table(i,j), i, j = 2.36115e+01, 7, 89
table(i,j), i, j = 2.35742e+01, 7, 90
table(i,j), i, j = 2.35407e+01, 7, 91
table(i,j), i, j = 2.35108e+01, 7, 92
table(i,j), i, j = 2.34847e+01, 7, 93
table(i,j), i, j = 2.34436e+01, 7, 94
table(i,j), i, j = 2.34046e+01, 7, 95
table(i,j), i, j = 2.33712e+01, 7, 96
table(i,j), i, j = 2.33428e+01, 7, 97
table(i,j), i, j = 2.33187e+01, 7, 98
table(i,j), i, j = 2.32983e+01, 7, 99
table(i,j), i, j = 2.32811e+01, 7, 100
table(i,j), i, j = 2.32665e+01, 7, 101
table(i,j), i, j = 2.32541e+01, 7, 102
table(i,j), i, j = 2.32437e+01, 7, 103
table(i,j), i, j = 2.32347e+01, 7, 104
table(i,j), i, j = 2.32271e+01, 7, 105
table(i,j), i, j = 2.32206e+01, 7, 106
table(i,j), i, j = 2.32149e+01, 7, 107
table(i,j), i, j = 2.32100e+01, 7, 108
table(i,j), i, j = 2.32058e+01, 7, 109
table(i,j), i, j = 2.32020e+01, 7, 110
table(i,j), i, j = 2.31987e+01, 7, 111
table(i,j), i, j = 2.31958e+01, 7, 112
table(i,j), i, j = 2.31931e+01, 7, 113
table(i,j), i, j = 2.31907e+01, 7, 114
table(i,j), i, j = 2.31885e+01, 7, 115
table(i,j), i, j = 2.31864e+01, 7, 116
table(i,j), i, j = 2.31844e+01, 7, 117
table(i,j), i, j = 2.31824e+01, 7, 118
table(i,j), i, j = 2.31805e+01, 7, 119
table(i,j), i, j = 2.31779e+01, 7, 120
table(i,j), i, j = 2.31740e+01, 7, 121
table(i,j), i, j = 2.31700e+01, 7, 122
table(i,j), i, j = 2.31685e+01, 7, 123
table(i,j), i, j = 2.31676e+01, 7, 124
table(i,j), i, j = 2.31667e+01, 7, 125
table(i,j), i, j = 2.31660e+01, 7, 126
table(i,j), i, j = 2.31654e+01, 7, 127
table(i,j), i, j = 2.31648e+01, 7, 128
table(i,j), i, j = 2.31643e+01, 7, 129
table(i,j), i, j = 2.31639e+01, 7, 130
table(i,j), i, j = 2.31635e+01, 7, 131
table(i,j), i, j = 2.31632e+01, 7, 132
table(i,j), i, j = 2.31629e+01, 7, 133
table(i,j), i, j = 2.31626e+01, 7, 134
table(i,j), i, j = 2.31624e+01, 7, 135
table(i,j), i, j = 2.31622e+01, 7, 136
table(i,j), i, j = 2.31621e+01, 7, 137
table(i,j), i, j = 2.31619e+01, 7, 138
table(i,j), i, j = 2.31618e+01, 7, 139
table(i,j), i, j = 2.31617e+01, 7, 140
table(i,j), i, j = 2.31616e+01, 7, 141
table(i,j), i, j = 2.31615e+01, 7, 142
table(i,j), i, j = 2.31614e+01, 7, 143
table(i,j), i, j = 2.31614e+01, 7, 144
table(i,j), i, j = 2.31613e+01, 7, 145
table(i,j), i, j = 2.31613e+01, 7, 146
table(i,j), i, j = 2.31612e+01, 7, 147
table(i,j), i, j = 2.31612e+01, 7, 148
table(i,j), i, j = 2.31611e+01, 7, 149
table(i,j), i, j = 2.31611e+01, 7, 150
table(i,j), i, j = 2.31611e+01, 7, 151
table(i,j), i, j = 2.31611e+01, 7, 152
table(i,j), i, j = 2.31611e+01, 7, 153
table(i,j), i, j = 2.31610e+01, 7, 154
table(i,j), i, j = 2.31610e+01, 7, 155
table(i,j), i, j = 2.31610e+01, 7, 156
table(i,j), i, j = 2.31610e+01, 7, 157
table(i,j), i, j = 2.31610e+01, 7, 158
table(i,j), i, j = 2.31610e+01, 7, 159
table(i,j), i, j = 2.31610e+01, 7, 160
table(i,j), i, j = 2.63881e+01, 8, 0
table(i,j), i, j = 2.63607e+01, 8, 1
table(i,j), i, j = 2.63345e+01, 8, 2
table(i,j), i, j = 2.63096e+01, 8, 3
table(i,j), i, j = 2.62858e+01, 8, 4
table(i,j), i, j = 2.62632e+01, 8, 5
table(i,j), i, j = 2.62417e+01, 8, 6
table(i,j), i, j = 2.62212e+01, 8, 7
table(i,j), i, j = 2.62018e+01, 8, 8
table(i,j), i, j = 2.61770e+01, 8, 9
table(i,j), i, j = 2.61420e+01, 8, 10
table(i,j), i, j = 2.61089e+01, 8, 11
table(i,j), i, j = 2.60775e+01, 8, 12
table(i,j), i, j = 2.60478e+01, 8, 13
table(i,j), i, j = 2.60197e+01, 8, 14
table(i,j), i, j = 2.59931e+01, 8, 15
table(i,j), i, j = 2.59680e+01, 8, 16
table(i,j), i, j = 2.59443e+01, 8, 17
table(i,j), i, j = 2.59220e+01, 8, 18
table(i,j), i, j = 2.59009e+01, 8, 19
table(i,j), i, j = 2.58735e+01, 8, 20
table(i,j), i, j = 2.58361e+01, 8, 21
table(i,j), i, j = 2.58009e+01, 8, 22
table(i,j), i, j = 2.57678e+01, 8, 23
table(i,j), i, j = 2.57367e+01, 8, 24
table(i,j), i, j = 2.57074e+01, 8, 25
table(i,j), i, j = 2.56799e+01, 8, 26
table(i,j), i, j = 2.56541e+01, 8, 27
table(i,j), i, j = 2.56298e+01, 8, 28
table(i,j), i, j = 2.56071e+01, 8, 29
table(i,j), i, j = 2.55840e+01, 8, 30
table(i,j), i, j = 2.55440e+01, 8, 31
table(i,j), i, j = 2.55065e+01, 8, 32
table(i,j), i, j = 2.54714e+01, 8, 33
table(i,j), i, j = 2.54385e+01, 8, 34
table(i,j), i, j = 2.54078e+01, 8, 35
table(i,j), i, j = 2.53790e+01, 8, 36
table(i,j), i, j = 2.53520e+01, 8, 37
table(i,j), i, j = 2.53268e+01, 8, 38
table(i,j), i, j = 2.53033e+01, 8, 39
table(i,j), i, j = 2.52760e+01, 8, 40
table(i,j), i, j = 2.52349e+01, 8, 41
table(i,j), i, j = 2.51965e+01, 8, 42
table(i,j), i, j = 2.51606e+01, 8, 43
table(i,j), i, j = 2.51271e+01, 8, 44
table(i,j), i, j = 2.50959e+01, 8, 45
table(i,j), i, j = 2.50668e+01, 8, 46
table(i,j), i, j = 2.50396e+01, 8, 47
table(i,j), i, j = 2.50143e+01, 8, 48
table(i,j), i, j = 2.49906e+01, 8, 49
table(i,j), i, j = 2.49518e+01, 8, 50
table(i,j), i, j = 2.49108e+01, 8, 51
table(i,j), i, j = 2.48726e+01, 8, 52
table(i,j), i, j = 2.48370e+01, 8, 53
table(i,j), i, j = 2.48039e+01, 8, 54
table(i,j), i, j = 2.47731e+01, 8, 55
table(i,j), i, j = 2.47445e+01, 8, 56
table(i,j), i, j = 2.47178e+01, 8, 57
table(i,j), i, j = 2.46931e+01, 8, 58
table(i,j), i, j = 2.46556e+01, 8, 59
table(i,j), i, j = 2.46128e+01, 8, 60
table(i,j), i, j = 2.45730e+01, 8, 61
table(i,j), i, j = 2.45361e+01, 8, 62
table(i,j), i, j = 2.45018e+01, 8, 63
table(i,j), i, j = 2.44700e+01, 8, 64
table(i,j), i, j = 2.44404e+01, 8, 65
table(i,j), i, j = 2.44130e+01, 8, 66
table(i,j), i, j = 2.43876e+01, 8, 67
table(i,j), i, j = 2.43445e+01, 8, 68
table(i,j), i, j = 2.43007e+01, 8, 69
table(i,j), i, j = 2.42600e+01, 8, 70
table(i,j), i, j = 2.42222e+01, 8, 71
table(i,j), i, j = 2.41871e+01, 8, 72
table(i,j), i, j = 2.41544e+01, 8, 73
table(i,j), i, j = 2.41240e+01, 8, 74
table(i,j), i, j = 2.40957e+01, 8, 75
table(i,j), i, j = 2.40562e+01, 8, 76
table(i,j), i, j = 2.40071e+01, 8, 77
table(i,j), i, j = 2.39615e+01, 8, 78
table(i,j), i, j = 2.39190e+01, 8, 79
table(i,j), i, j = 2.38794e+01, 8, 80
table(i,j), i, j = 2.38421e+01, 8, 81
table(i,j), i, j = 2.38069e+01, 8, 82
table(i,j), i, j = 2.37653e+01, 8, 83
table(i,j), i, j = 2.37008e+01, 8, 84
table(i,j), i, j = 2.36391e+01, 8, 85
table(i,j), i, j = 2.35806e+01, 8, 86
table(i,j), i, j = 2.35263e+01, 8, 87
table(i,j), i, j = 2.34737e+01, 8, 88
table(i,j), i, j = 2.33869e+01, 8, 89
table(i,j), i, j = 2.33125e+01, 8, 90
table(i,j), i, j = 2.32500e+01, 8, 91
table(i,j), i, j = 2.31986e+01, 8, 92
table(i,j), i, j = 2.31344e+01, 8, 93
table(i,j), i, j = 2.30670e+01, 8, 94
table(i,j), i, j = 2.30129e+01, 8, 95
table(i,j), i, j = 2.29694e+01, 8, 96
table(i,j), i, j = 2.29345e+01, 8, 97
table(i,j), i, j = 2.29064e+01, 8, 98
table(i,j), i, j = 2.28836e+01, 8, 99
table(i,j), i, j = 2.28518e+01, 8, 100
table(i,j), i, j = 2.28215e+01, 8, 101
table(i,j), i, j = 2.27966e+01, 8, 102
table(i,j), i, j = 2.27760e+01, 8, 103
table(i,j), i, j = 2.27589e+01, 8, 104
table(i,j), i, j = 2.27446e+01, 8, 105
table(i,j), i, j = 2.27325e+01, 8, 106
table(i,j), i, j = 2.27224e+01, 8, 107
table(i,j), i, j = 2.27138e+01, 8, 108
table(i,j), i, j = 2.27064e+01, 8, 109
table(i,j), i, j = 2.27001e+01, 8, 110
table(i,j), i, j = 2.26947e+01, 8, 111
table(i,j), i, j = 2.26900e+01, 8, 112
table(i,j), i, j = 2.26859e+01, 8, 113
table(i,j), i, j = 2.26824e+01, 8, 114
table(i,j), i, j = 2.26792e+01, 8, 115
table(i,j), i, j = 2.26765e+01, 8, 116
table(i,j), i, j = 2.26740e+01, 8, 117
table(i,j), i, j = 2.26718e+01, 8, 118
table(i,j), i, j = 2.26698e+01, 8, 119
table(i,j), i, j = 2.26679e+01, 8, 120
table(i,j), i, j = 2.26662e+01, 8, 121
table(i,j), i, j = 2.26646e+01, 8, 122
table(i,j), i, j = 2.26631e+01, 8, 123
table(i,j), i, j = 2.26616e+01, 8, 124
table(i,j), i, j = 2.26602e+01, 8, 125
table(i,j), i, j = 2.26588e+01, 8, 126
table(i,j), i, j = 2.26573e+01, 8, 127
table(i,j), i, j = 2.26559e+01, 8, 128
table(i,j), i, j = 2.26543e+01, 8, 129
table(i,j), i, j = 2.26527e+01, 8, 130
table(i,j), i, j = 2.26510e+01, 8, 131
table(i,j), i, j = 2.26491e+01, 8, 132
table(i,j), i, j = 2.26472e+01, 8, 133
table(i,j), i, j = 2.26470e+01, 8, 134
table(i,j), i, j = 2.26468e+01, 8, 135
table(i,j), i, j = 2.26466e+01, 8, 136
table(i,j), i, j = 2.26464e+01, 8, 137
table(i,j), i, j = 2.26463e+01, 8, 138
table(i,j), i, j = 2.26462e+01, 8, 139
table(i,j), i, j = 2.26460e+01, 8, 140
table(i,j), i, j = 2.26460e+01, 8, 141
table(i,j), i, j = 2.26459e+01, 8, 142
table(i,j), i, j = 2.26458e+01, 8, 143
table(i,j), i, j = 2.26457e+01, 8, 144
table(i,j), i, j = 2.26457e+01, 8, 145
table(i,j), i, j = 2.26456e+01, 8, 146
table(i,j), i, j = 2.26456e+01, 8, 147
table(i,j), i, j = 2.26456e+01, 8, 148
table(i,j), i, j = 2.26455e+01, 8, 149
table(i,j), i, j = 2.26455e+01, 8, 150
table(i,j), i, j = 2.26455e+01, 8, 151
table(i,j), i, j = 2.26455e+01, 8, 152
table(i,j), i, j = 2.26454e+01, 8, 153
table(i,j), i, j = 2.26454e+01, 8, 154
table(i,j), i, j = 2.26454e+01, 8, 155
table(i,j), i, j = 2.26454e+01, 8, 156
table(i,j), i, j = 2.26454e+01, 8, 157
table(i,j), i, j = 2.26454e+01, 8, 158
table(i,j), i, j = 2.26454e+01, 8, 159
table(i,j), i, j = 2.26454e+01, 8, 160
table(i,j), i, j = 2.62805e+01, 9, 0
table(i,j), i, j = 2.62615e+01, 9, 1
table(i,j), i, j = 2.62432e+01, 9, 2
table(i,j), i, j = 2.62257e+01, 9, 3
table(i,j), i, j = 2.62090e+01, 9, 4
table(i,j), i, j = 2.61929e+01, 9, 5
table(i,j), i, j = 2.61654e+01, 9, 6
table(i,j), i, j = 2.61358e+01, 9, 7
table(i,j), i, j = 2.61076e+01, 9, 8
table(i,j), i, j = 2.60805e+01, 9, 9
table(i,j), i, j = 2.60546e+01, 9, 10
table(i,j), i, j = 2.60297e+01, 9, 11
table(i,j), i, j = 2.60060e+01, 9, 12
table(i,j), i, j = 2.59834e+01, 9, 13
table(i,j), i, j = 2.59617e+01, 9, 14
table(i,j), i, j = 2.59410e+01, 9, 15
table(i,j), i, j = 2.59213e+01, 9, 16
table(i,j), i, j = 2.59025e+01, 9, 17
table(i,j), i, j = 2.58805e+01, 9, 18
table(i,j), i, j = 2.58464e+01, 9, 19
table(i,j), i, j = 2.58139e+01, 9, 20
table(i,j), i, j = 2.57831e+01, 9, 21
table(i,j), i, j = 2.57538e+01, 9, 22
table(i,j), i, j = 2.57259e+01, 9, 23
table(i,j), i, j = 2.56995e+01, 9, 24
table(i,j), i, j = 2.56745e+01, 9, 25
table(i,j), i, j = 2.56508e+01, 9, 26
table(i,j), i, j = 2.56283e+01, 9, 27
table(i,j), i, j = 2.56071e+01, 9, 28
table(i,j), i, j = 2.55865e+01, 9, 29
table(i,j), i, j = 2.55486e+01, 9, 30
table(i,j), i, j = 2.55129e+01, 9, 31
table(i,j), i, j = 2.54791e+01, 9, 32
table(i,j), i, j = 2.54473e+01, 9, 33
table(i,j), i, j = 2.54174e+01, 9, 34
table(i,j), i, j = 2.53892e+01, 9, 35
table(i,j), i, j = 2.53626e+01, 9, 36
table(i,j), i, j = 2.53377e+01, 9, 37
table(i,j), i, j = 2.53143e+01, 9, 38
table(i,j), i, j = 2.52923e+01, 9, 39
table(i,j), i, j = 2.52567e+01, 9, 40
table(i,j), i, j = 2.52179e+01, 9, 41
table(i,j), i, j = 2.51816e+01, 9, 42
table(i,j), i, j = 2.51475e+01, 9, 43
table(i,j), i, j = 2.51157e+01, 9, 44
table(i,j), i, j = 2.50858e+01, 9, 45
table(i,j), i, j = 2.50579e+01, 9, 46
table(i,j), i, j = 2.50317e+01, 9, 47
table(i,j), i, j = 2.50073e+01, 9, 48
table(i,j), i, j = 2.49835e+01, 9, 49
table(i,j), i, j = 2.49409e+01, 9, 50
table(i,j), i, j = 2.49011e+01, 9, 51
table(i,j), i, j = 2.48640e+01, 9, 52
table(i,j), i, j = 2.48293e+01, 9, 53
table(i,j), i, j = 2.47970e+01, 9, 54
table(i,j), i, j = 2.47669e+01, 9, 55
table(i,j), i, j = 2.47388e+01, 9, 56
table(i,j), i, j = 2.47127e+01, 9, 57
table(i,j), i, j = 2.46884e+01, 9, 58
table(i,j), i, j = 2.46470e+01, 9, 59
table(i,j), i, j = 2.46048e+01, 9, 60
table(i,j), i, j = 2.45656e+01, 9, 61
table(i,j), i, j = 2.45291e+01, 9, 62
table(i,j), i, j = 2.44953e+01, 9, 63
table(i,j), i, j = 2.44638e+01, 9, 64
table(i,j), i, j = 2.44345e+01, 9, 65
table(i,j), i, j = 2.44074e+01, 9, 66
table(i,j), i, j = 2.43808e+01, 9, 67
table(i,j), i, j = 2.43338e+01, 9, 68
table(i,j), i, j = 2.42901e+01, 9, 69
table(i,j), i, j = 2.42493e+01, 9, 70
table(i,j), i, j = 2.42111e+01, 9, 71
table(i,j), i, j = 2.41754e+01, 9, 72
table(i,j), i, j = 2.41417e+01, 9, 73
table(i,j), i, j = 2.41102e+01, 9, 74
table(i,j), i, j = 2.40787e+01, 9, 75
table(i,j), i, j = 2.40233e+01, 9, 76
table(i,j), i, j = 2.39718e+01, 9, 77
table(i,j), i, j = 2.39239e+01, 9, 78
table(i,j), i, j = 2.38793e+01, 9, 79
table(i,j), i, j = 2.38372e+01, 9, 80
table(i,j), i, j = 2.37968e+01, 9, 81
table(i,j), i, j = 2.37330e+01, 9, 82
table(i,j), i, j = 2.36548e+01, 9, 83
table(i,j), i, j = 2.35785e+01, 9, 84
table(i,j), i, j = 2.35066e+01, 9, 85
table(i,j), i, j = 2.34036e+01, 9, 86
table(i,j), i, j = 2.32936e+01, 9, 87
table(i,j), i, j = 2.32043e+01, 9, 88
table(i,j), i, j = 2.30897e+01, 9, 89
table(i,j), i, j = 2.29832e+01, 9, 90
table(i,j), i, j = 2.29030e+01, 9, 91
table(i,j), i, j = 2.28078e+01, 9, 92
table(i,j), i, j = 2.27179e+01, 9, 93
table(i,j), i, j = 2.26502e+01, 9, 94
table(i,j), i, j = 2.25988e+01, 9, 95
table(i,j), i, j = 2.25415e+01, 9, 96
table(i,j), i, j = 2.24805e+01, 9, 97
table(i,j), i, j = 2.24328e+01, 9, 98
table(i,j), i, j = 2.23952e+01, 9, 99
table(i,j), i, j = 2.23652e+01, 9, 100
table(i,j), i, j = 2.23412e+01, 9, 101
table(i,j), i, j = 2.23216e+01, 9, 102
table(i,j), i, j = 2.23057e+01, 9, 103
table(i,j), i, j = 2.22926e+01, 9, 104
table(i,j), i, j = 2.22817e+01, 9, 105
table(i,j), i, j = 2.22691e+01, 9, 106
table(i,j), i, j = 2.22539e+01, 9, 107
table(i,j), i, j = 2.22411e+01, 9, 108
table(i,j), i, j = 2.22303e+01, 9, 109
table(i,j), i, j = 2.22210e+01, 9, 110
table(i,j), i, j = 2.22131e+01, 9, 111
table(i,j), i, j = 2.22062e+01, 9, 112
table(i,j), i, j = 2.22004e+01, 9, 113
table(i,j), i, j = 2.21952e+01, 9, 114
table(i,j), i, j = 2.21908e+01, 9, 115
table(i,j), i, j = 2.21869e+01, 9, 116
table(i,j), i, j = 2.21835e+01, 9, 117
table(i,j), i, j = 2.21805e+01, 9, 118
table(i,j), i, j = 2.21778e+01, 9, 119
table(i,j), i, j = 2.21755e+01, 9, 120
table(i,j), i, j = 2.21734e+01, 9, 121
table(i,j), i, j = 2.21715e+01, 9, 122
table(i,j), i, j = 2.21698e+01, 9, 123
table(i,j), i, j = 2.21682e+01, 9, 124
table(i,j), i, j = 2.21668e+01, 9, 125
table(i,j), i, j = 2.21655e+01, 9, 126
table(i,j), i, j = 2.21642e+01, 9, 127
table(i,j), i, j = 2.21631e+01, 9, 128
table(i,j), i, j = 2.21619e+01, 9, 129
table(i,j), i, j = 2.21609e+01, 9, 130
table(i,j), i, j = 2.21598e+01, 9, 131
table(i,j), i, j = 2.21587e+01, 9, 132
table(i,j), i, j = 2.21576e+01, 9, 133
table(i,j), i, j = 2.21565e+01, 9, 134
table(i,j), i, j = 2.21553e+01, 9, 135
table(i,j), i, j = 2.21540e+01, 9, 136
table(i,j), i, j = 2.21527e+01, 9, 137
table(i,j), i, j = 2.21512e+01, 9, 138
table(i,j), i, j = 2.21496e+01, 9, 139
table(i,j), i, j = 2.21478e+01, 9, 140
table(i,j), i, j = 2.21458e+01, 9, 141
table(i,j), i, j = 2.21436e+01, 9, 142
table(i,j), i, j = 2.21420e+01, 9, 143
table(i,j), i, j = 2.21419e+01, 9, 144
table(i,j), i, j = 2.21418e+01, 9, 145
table(i,j), i, j = 2.21417e+01, 9, 146
table(i,j), i, j = 2.21416e+01, 9, 147
table(i,j), i, j = 2.21415e+01, 9, 148
table(i,j), i, j = 2.21415e+01, 9, 149
table(i,j), i, j = 2.21414e+01, 9, 150
table(i,j), i, j = 2.21414e+01, 9, 151
table(i,j), i, j = 2.21414e+01, 9, 152
table(i,j), i, j = 2.21413e+01, 9, 153
table(i,j), i, j = 2.21413e+01, 9, 154
table(i,j), i, j = 2.21413e+01, 9, 155
table(i,j), i, j = 2.21413e+01, 9, 156
table(i,j), i, j = 2.21412e+01, 9, 157
table(i,j), i, j = 2.21412e+01, 9, 158
table(i,j), i, j = 2.21412e+01, 9, 159
table(i,j), i, j = 2.21412e+01, 9, 160
table(i,j), i, j = 2.61584e+01, 10, 0
table(i,j), i, j = 2.61310e+01, 10, 1
table(i,j), i, j = 2.61050e+01, 10, 2
table(i,j), i, j = 2.60802e+01, 10, 3
table(i,j), i, j = 2.60567e+01, 10, 4
table(i,j), i, j = 2.60343e+01, 10, 5
table(i,j), i, j = 2.60129e+01, 10, 6
table(i,j), i, j = 2.59926e+01, 10, 7
table(i,j), i, j = 2.59732e+01, 10, 8
table(i,j), i, j = 2.59546e+01, 10, 9
table(i,j), i, j = 2.59370e+01, 10, 10
table(i,j), i, j = 2.59201e+01, 10, 11
table(i,j), i, j = 2.59040e+01, 10, 12
table(i,j), i, j = 2.58886e+01, 10, 13
table(i,j), i, j = 2.58592e+01, 10, 14
table(i,j), i, j = 2.58311e+01, 10, 15
table(i,j), i, j = 2.58041e+01, 10, 16
table(i,j), i, j = 2.57784e+01, 10, 17
table(i,j), i, j = 2.57537e+01, 10, 18
table(i,j), i, j = 2.57301e+01, 10, 19
table(i,j), i, j = 2.57075e+01, 10, 20
table(i,j), i, j = 2.56858e+01, 10, 21
table(i,j), i, j = 2.56651e+01, 10, 22
table(i,j), i, j = 2.56453e+01, 10, 23
table(i,j), i, j = 2.56263e+01, 10, 24
table(i,j), i, j = 2.56081e+01, 10, 25
table(i,j), i, j = 2.55908e+01, 10, 26
table(i,j), i, j = 2.55608e+01, 10, 27
table(i,j), i, j = 2.55291e+01, 10, 28
table(i,j), i, j = 2.54988e+01, 10, 29
table(i,j), i, j = 2.54699e+01, 10, 30
table(i,j), i, j = 2.54423e+01, 10, 31
table(i,j), i, j = 2.54161e+01, 10, 32
table(i,j), i, j = 2.53910e+01, 10, 33
table(i,j), i, j = 2.53672e+01, 10, 34
table(i,j), i, j = 2.53445e+01, 10, 35
table(i,j), i, j = 2.53230e+01, 10, 36
table(i,j), i, j = 2.53025e+01, 10, 37
table(i,j), i, j = 2.52797e+01, 10, 38
table(i,j), i, j = 2.52429e+01, 10, 39
table(i,j), i, j = 2.52080e+01, 10, 40
table(i,j), i, j = 2.51750e+01, 10, 41
table(i,j), i, j = 2.51438e+01, 10, 42
table(i,j), i, j = 2.51143e+01, 10, 43
table(i,j), i, j = 2.50864e+01, 10, 44
table(i,j), i, j = 2.50602e+01, 10, 45
table(i,j), i, j = 2.50354e+01, 10, 46
table(i,j), i, j = 2.50121e+01, 10, 47
table(i,j), i, j = 2.49901e+01, 10, 48
table(i,j), i, j = 2.49534e+01, 10, 49
table(i,j), i, j = 2.49146e+01, 10, 50
table(i,j), i, j = 2.48781e+01, 10, 51
table(i,j), i, j = 2.48439e+01, 10, 52
table(i,j), i, j = 2.48118e+01, 10, 53
table(i,j), i, j = 2.47818e+01, 10, 54
table(i,j), i, j = 2.47536e+01, 10, 55
table(i,j), i, j = 2.47272e+01, 10, 56
table(i,j), i, j = 2.47026e+01, 10, 57
table(i,j), i, j = 2.46746e+01, 10, 58
table(i,j), i, j = 2.46316e+01, 10, 59
table(i,j), i, j = 2.45914e+01, 10, 60
table(i,j), i, j = 2.45539e+01, 10, 61
table(i,j), i, j = 2.45189e+01, 10, 62
table(i,j), i, j = 2.44863e+01, 10, 63
table(i,j), i, j = 2.44559e+01, 10, 64
table(i,j), i, j = 2.44275e+01, 10, 65
table(i,j), i, j = 2.44011e+01, 10, 66
table(i,j), i, j = 2.43695e+01, 10, 67
table(i,j), i, j = 2.43233e+01, 10, 68
table(i,j), i, j = 2.42798e+01, 10, 69
table(i,j), i, j = 2.42387e+01, 10, 70
table(i,j), i, j = 2.41995e+01, 10, 71
table(i,j), i, j = 2.41621e+01, 10, 72
table(i,j), i, j = 2.41264e+01, 10, 73
table(i,j), i, j = 2.40928e+01, 10, 74
table(i,j), i, j = 2.40406e+01, 10, 75
table(i,j), i, j = 2.39830e+01, 10, 76
table(i,j), i, j = 2.39306e+01, 10, 77
table(i,j), i, j = 2.38824e+01, 10, 78
table(i,j), i, j = 2.38368e+01, 10, 79
table(i,j), i, j = 2.37918e+01, 10, 80
table(i,j), i, j = 2.37097e+01, 10, 81
table(i,j), i, j = 2.36146e+01, 10, 82
table(i,j), i, j = 2.35211e+01, 10, 83
table(i,j), i, j = 2.33928e+01, 10, 84
table(i,j), i, j = 2.32534e+01, 10, 85
table(i,j), i, j = 2.31154e+01, 10, 86
table(i,j), i, j = 2.29626e+01, 10, 87
table(i,j), i, j = 2.28338e+01, 10, 88
table(i,j), i, j = 2.26869e+01, 10, 89
table(i,j), i, j = 2.25857e+01, 10, 90
table(i,j), i, j = 2.24532e+01, 10, 91
table(i,j), i, j = 2.23539e+01, 10, 92
table(i,j), i, j = 2.22828e+01, 10, 93
table(i,j), i, j = 2.21860e+01, 10, 94
table(i,j), i, j = 2.21096e+01, 10, 95
table(i,j), i, j = 2.20523e+01, 10, 96
table(i,j), i, j = 2.20087e+01, 10, 97
table(i,j), i, j = 2.19748e+01, 10, 98
table(i,j), i, j = 2.19222e+01, 10, 99
table(i,j), i, j = 2.18807e+01, 10, 100
table(i,j), i, j = 2.18475e+01, 10, 101
table(i,j), i, j = 2.18207e+01, 10, 102
table(i,j), i, j = 2.17990e+01, 10, 103
table(i,j), i, j = 2.17812e+01, 10, 104
table(i,j), i, j = 2.17665e+01, 10, 105
table(i,j), i, j = 2.17542e+01, 10, 106
table(i,j), i, j = 2.17440e+01, 10, 107
table(i,j), i, j = 2.17354e+01, 10, 108
table(i,j), i, j = 2.17281e+01, 10, 109
table(i,j), i, j = 2.17218e+01, 10, 110
table(i,j), i, j = 2.17165e+01, 10, 111
table(i,j), i, j = 2.17120e+01, 10, 112
table(i,j), i, j = 2.17080e+01, 10, 113
table(i,j), i, j = 2.17046e+01, 10, 114
table(i,j), i, j = 2.17017e+01, 10, 115
table(i,j), i, j = 2.16991e+01, 10, 116
table(i,j), i, j = 2.16968e+01, 10, 117
table(i,j), i, j = 2.16949e+01, 10, 118
table(i,j), i, j = 2.16931e+01, 10, 119
table(i,j), i, j = 2.16916e+01, 10, 120
table(i,j), i, j = 2.16902e+01, 10, 121
table(i,j), i, j = 2.16890e+01, 10, 122
table(i,j), i, j = 2.16880e+01, 10, 123
table(i,j), i, j = 2.16870e+01, 10, 124
table(i,j), i, j = 2.16861e+01, 10, 125
table(i,j), i, j = 2.16854e+01, 10, 126
table(i,j), i, j = 2.16847e+01, 10, 127
table(i,j), i, j = 2.16841e+01, 10, 128
table(i,j), i, j = 2.16835e+01, 10, 129
