table(i,j), i, j = 2.35888e+01, 7, 57
table(i,j), i, j = 2.36162e+01, 7, 58
table(i,j), i, j = 2.36464e+01, 7, 59
table(i,j), i, j = 2.36816e+01, 7, 60
table(i,j), i, j = 2.37207e+01, 7, 61
table(i,j), i, j = 2.37642e+01, 7, 62
table(i,j), i, j = 2.37962e+01, 7, 63
table(i,j), i, j = 2.38212e+01, 7, 64
table(i,j), i, j = 2.38475e+01, 7, 65
table(i,j), i, j = 2.38757e+01, 7, 66
table(i,j), i, j = 2.39060e+01, 7, 67
table(i,j), i, j = 2.39391e+01, 7, 68
table(i,j), i, j = 2.39752e+01, 7, 69
table(i,j), i, j = 2.40148e+01, 7, 70
table(i,j), i, j = 2.40576e+01, 7, 71
table(i,j), i, j = 2.40927e+01, 7, 72
table(i,j), i, j = 2.41209e+01, 7, 73
table(i,j), i, j = 2.41445e+01, 7, 74
table(i,j), i, j = 2.41692e+01, 7, 75
table(i,j), i, j = 2.41954e+01, 7, 76
table(i,j), i, j = 2.42241e+01, 7, 77
table(i,j), i, j = 2.42567e+01, 7, 78
table(i,j), i, j = 2.42940e+01, 7, 79
table(i,j), i, j = 2.43372e+01, 7, 80
table(i,j), i, j = 2.43862e+01, 7, 81
table(i,j), i, j = 2.44178e+01, 7, 82
table(i,j), i, j = 2.44492e+01, 7, 83
table(i,j), i, j = 2.44803e+01, 7, 84
table(i,j), i, j = 2.45094e+01, 7, 85
table(i,j), i, j = 2.45351e+01, 7, 86
table(i,j), i, j = 2.45612e+01, 7, 87
table(i,j), i, j = 2.45805e+01, 7, 88
table(i,j), i, j = 2.45890e+01, 7, 89
table(i,j), i, j = 2.45872e+01, 7, 90
table(i,j), i, j = 2.46099e+01, 7, 91
table(i,j), i, j = 2.45922e+01, 7, 92
table(i,j), i, j = 2.45686e+01, 7, 93
table(i,j), i, j = 2.45423e+01, 7, 94
table(i,j), i, j = 2.45119e+01, 7, 95
table(i,j), i, j = 2.44801e+01, 7, 96
table(i,j), i, j = 2.44483e+01, 7, 97
table(i,j), i, j = 2.44405e+01, 7, 98
table(i,j), i, j = 2.44091e+01, 7, 99
table(i,j), i, j = 2.43746e+01, 7, 100
table(i,j), i, j = 2.43214e+01, 7, 101
table(i,j), i, j = 2.42742e+01, 7, 102
table(i,j), i, j = 2.42356e+01, 7, 103
table(i,j), i, j = 2.42097e+01, 7, 104
table(i,j), i, j = 2.41893e+01, 7, 105
table(i,j), i, j = 2.41766e+01, 7, 106
table(i,j), i, j = 2.41711e+01, 7, 107
table(i,j), i, j = 2.41681e+01, 7, 108
table(i,j), i, j = 2.41745e+01, 7, 109
table(i,j), i, j = 2.41772e+01, 7, 110
table(i,j), i, j = 2.41863e+01, 7, 111
table(i,j), i, j = 2.41946e+01, 7, 112
table(i,j), i, j = 2.42021e+01, 7, 113
table(i,j), i, j = 2.42110e+01, 7, 114
table(i,j), i, j = 2.42210e+01, 7, 115
table(i,j), i, j = 2.42178e+01, 7, 116
table(i,j), i, j = 2.42237e+01, 7, 117
table(i,j), i, j = 2.42262e+01, 7, 118
table(i,j), i, j = 2.42219e+01, 7, 119
table(i,j), i, j = 2.42111e+01, 7, 120
table(i,j), i, j = 2.41940e+01, 7, 121
table(i,j), i, j = 2.41730e+01, 7, 122
table(i,j), i, j = 2.41500e+01, 7, 123
table(i,j), i, j = 2.41277e+01, 7, 124
table(i,j), i, j = 2.41065e+01, 7, 125
table(i,j), i, j = 2.40870e+01, 7, 126
table(i,j), i, j = 2.40569e+01, 7, 127
table(i,j), i, j = 2.40267e+01, 7, 128
table(i,j), i, j = 2.40022e+01, 7, 129
table(i,j), i, j = 2.39840e+01, 7, 130
table(i,j), i, j = 2.39717e+01, 7, 131
table(i,j), i, j = 2.39651e+01, 7, 132
table(i,j), i, j = 2.39631e+01, 7, 133
table(i,j), i, j = 2.39642e+01, 7, 134
table(i,j), i, j = 2.39667e+01, 7, 135
table(i,j), i, j = 2.39687e+01, 7, 136
table(i,j), i, j = 2.39686e+01, 7, 137
table(i,j), i, j = 2.39651e+01, 7, 138
table(i,j), i, j = 2.39516e+01, 7, 139
table(i,j), i, j = 2.39387e+01, 7, 140
table(i,j), i, j = 2.39207e+01, 7, 141
table(i,j), i, j = 2.38989e+01, 7, 142
table(i,j), i, j = 2.38743e+01, 7, 143
table(i,j), i, j = 2.38481e+01, 7, 144
table(i,j), i, j = 2.38212e+01, 7, 145
table(i,j), i, j = 2.37946e+01, 7, 146
table(i,j), i, j = 2.37565e+01, 7, 147
table(i,j), i, j = 2.37078e+01, 7, 148
table(i,j), i, j = 2.36622e+01, 7, 149
table(i,j), i, j = 2.36202e+01, 7, 150
table(i,j), i, j = 2.35815e+01, 7, 151
table(i,j), i, j = 2.35461e+01, 7, 152
table(i,j), i, j = 2.35140e+01, 7, 153
table(i,j), i, j = 2.34847e+01, 7, 154
table(i,j), i, j = 2.34360e+01, 7, 155
table(i,j), i, j = 2.33878e+01, 7, 156
table(i,j), i, j = 2.33441e+01, 7, 157
table(i,j), i, j = 2.33043e+01, 7, 158
table(i,j), i, j = 2.32681e+01, 7, 159
table(i,j), i, j = 2.32352e+01, 7, 160
table(i,j), i, j = 1.94924e+01, 8, 0
table(i,j), i, j = 1.95318e+01, 8, 1
table(i,j), i, j = 1.95823e+01, 8, 2
table(i,j), i, j = 1.96410e+01, 8, 3
table(i,j), i, j = 1.97503e+01, 8, 4
table(i,j), i, j = 1.99112e+01, 8, 5
table(i,j), i, j = 2.00940e+01, 8, 6
table(i,j), i, j = 2.02872e+01, 8, 7
table(i,j), i, j = 2.05034e+01, 8, 8
table(i,j), i, j = 2.06892e+01, 8, 9
table(i,j), i, j = 2.08611e+01, 8, 10
table(i,j), i, j = 2.10361e+01, 8, 11
table(i,j), i, j = 2.11653e+01, 8, 12
table(i,j), i, j = 2.13018e+01, 8, 13
table(i,j), i, j = 2.14204e+01, 8, 14
table(i,j), i, j = 2.15248e+01, 8, 15
table(i,j), i, j = 2.16678e+01, 8, 16
table(i,j), i, j = 2.17791e+01, 8, 17
table(i,j), i, j = 2.19525e+01, 8, 18
table(i,j), i, j = 2.21037e+01, 8, 19
table(i,j), i, j = 2.22994e+01, 8, 20
table(i,j), i, j = 2.24634e+01, 8, 21
table(i,j), i, j = 2.26379e+01, 8, 22
table(i,j), i, j = 2.28007e+01, 8, 23
table(i,j), i, j = 2.29491e+01, 8, 24
table(i,j), i, j = 2.30933e+01, 8, 25
table(i,j), i, j = 2.32290e+01, 8, 26
table(i,j), i, j = 2.33449e+01, 8, 27
table(i,j), i, j = 2.34830e+01, 8, 28
table(i,j), i, j = 2.35664e+01, 8, 29
table(i,j), i, j = 2.36628e+01, 8, 30
table(i,j), i, j = 2.37724e+01, 8, 31
table(i,j), i, j = 2.38381e+01, 8, 32
table(i,j), i, j = 2.39053e+01, 8, 33
table(i,j), i, j = 2.39779e+01, 8, 34
table(i,j), i, j = 2.40546e+01, 8, 35
table(i,j), i, j = 2.41080e+01, 8, 36
table(i,j), i, j = 2.41475e+01, 8, 37
table(i,j), i, j = 2.41856e+01, 8, 38
table(i,j), i, j = 2.42208e+01, 8, 39
table(i,j), i, j = 2.42516e+01, 8, 40
table(i,j), i, j = 2.42767e+01, 8, 41
table(i,j), i, j = 2.42953e+01, 8, 42
table(i,j), i, j = 2.43068e+01, 8, 43
table(i,j), i, j = 2.43111e+01, 8, 44
table(i,j), i, j = 2.43085e+01, 8, 45
table(i,j), i, j = 2.42996e+01, 8, 46
table(i,j), i, j = 2.42850e+01, 8, 47
table(i,j), i, j = 2.42658e+01, 8, 48
table(i,j), i, j = 2.42429e+01, 8, 49
table(i,j), i, j = 2.42174e+01, 8, 50
table(i,j), i, j = 2.41902e+01, 8, 51
table(i,j), i, j = 2.41623e+01, 8, 52
table(i,j), i, j = 2.41347e+01, 8, 53
table(i,j), i, j = 2.41082e+01, 8, 54
table(i,j), i, j = 2.40834e+01, 8, 55
table(i,j), i, j = 2.40395e+01, 8, 56
table(i,j), i, j = 2.39997e+01, 8, 57
table(i,j), i, j = 2.39654e+01, 8, 58
table(i,j), i, j = 2.39351e+01, 8, 59
table(i,j), i, j = 2.39092e+01, 8, 60
table(i,j), i, j = 2.38884e+01, 8, 61
table(i,j), i, j = 2.38731e+01, 8, 62
table(i,j), i, j = 2.38638e+01, 8, 63
table(i,j), i, j = 2.38620e+01, 8, 64
table(i,j), i, j = 2.38700e+01, 8, 65
table(i,j), i, j = 2.38911e+01, 8, 66
table(i,j), i, j = 2.39290e+01, 8, 67
table(i,j), i, j = 2.39879e+01, 8, 68
table(i,j), i, j = 2.40719e+01, 8, 69
table(i,j), i, j = 2.41333e+01, 8, 70
table(i,j), i, j = 2.42032e+01, 8, 71
table(i,j), i, j = 2.42843e+01, 8, 72
table(i,j), i, j = 2.43805e+01, 8, 73
table(i,j), i, j = 2.44343e+01, 8, 74
table(i,j), i, j = 2.44907e+01, 8, 75
table(i,j), i, j = 2.45502e+01, 8, 76
table(i,j), i, j = 2.46122e+01, 8, 77
table(i,j), i, j = 2.46762e+01, 8, 78
table(i,j), i, j = 2.47134e+01, 8, 79
table(i,j), i, j = 2.47495e+01, 8, 80
table(i,j), i, j = 2.47856e+01, 8, 81
table(i,j), i, j = 2.48222e+01, 8, 82
table(i,j), i, j = 2.48596e+01, 8, 83
table(i,j), i, j = 2.48965e+01, 8, 84
table(i,j), i, j = 2.49365e+01, 8, 85
table(i,j), i, j = 2.49697e+01, 8, 86
table(i,j), i, j = 2.49948e+01, 8, 87
table(i,j), i, j = 2.50119e+01, 8, 88
table(i,j), i, j = 2.50236e+01, 8, 89
table(i,j), i, j = 2.50320e+01, 8, 90
table(i,j), i, j = 2.50367e+01, 8, 91
table(i,j), i, j = 2.50384e+01, 8, 92
table(i,j), i, j = 2.50523e+01, 8, 93
table(i,j), i, j = 2.50489e+01, 8, 94
table(i,j), i, j = 2.50444e+01, 8, 95
table(i,j), i, j = 2.50378e+01, 8, 96
table(i,j), i, j = 2.50419e+01, 8, 97
table(i,j), i, j = 2.50356e+01, 8, 98
table(i,j), i, j = 2.50264e+01, 8, 99
table(i,j), i, j = 2.50116e+01, 8, 100
table(i,j), i, j = 2.49903e+01, 8, 101
table(i,j), i, j = 2.49453e+01, 8, 102
table(i,j), i, j = 2.48920e+01, 8, 103
table(i,j), i, j = 2.48424e+01, 8, 104
table(i,j), i, j = 2.47997e+01, 8, 105
table(i,j), i, j = 2.47636e+01, 8, 106
table(i,j), i, j = 2.47307e+01, 8, 107
table(i,j), i, j = 2.47040e+01, 8, 108
table(i,j), i, j = 2.46736e+01, 8, 109
table(i,j), i, j = 2.46283e+01, 8, 110
table(i,j), i, j = 2.45882e+01, 8, 111
table(i,j), i, j = 2.45539e+01, 8, 112
table(i,j), i, j = 2.45258e+01, 8, 113
table(i,j), i, j = 2.45035e+01, 8, 114
table(i,j), i, j = 2.44886e+01, 8, 115
table(i,j), i, j = 2.44586e+01, 8, 116
table(i,j), i, j = 2.44554e+01, 8, 117
table(i,j), i, j = 2.44599e+01, 8, 118
table(i,j), i, j = 2.44676e+01, 8, 119
table(i,j), i, j = 2.44661e+01, 8, 120
table(i,j), i, j = 2.44585e+01, 8, 121
table(i,j), i, j = 2.44379e+01, 8, 122
table(i,j), i, j = 2.44068e+01, 8, 123
table(i,j), i, j = 2.43595e+01, 8, 124
table(i,j), i, j = 2.42915e+01, 8, 125
table(i,j), i, j = 2.42274e+01, 8, 126
table(i,j), i, j = 2.41784e+01, 8, 127
table(i,j), i, j = 2.41393e+01, 8, 128
table(i,j), i, j = 2.41083e+01, 8, 129
table(i,j), i, j = 2.40859e+01, 8, 130
table(i,j), i, j = 2.40577e+01, 8, 131
table(i,j), i, j = 2.40372e+01, 8, 132
table(i,j), i, j = 2.40197e+01, 8, 133
table(i,j), i, j = 2.40166e+01, 8, 134
table(i,j), i, j = 2.40170e+01, 8, 135
table(i,j), i, j = 2.40187e+01, 8, 136
table(i,j), i, j = 2.40194e+01, 8, 137
table(i,j), i, j = 2.40170e+01, 8, 138
table(i,j), i, j = 2.40090e+01, 8, 139
table(i,j), i, j = 2.39951e+01, 8, 140
table(i,j), i, j = 2.39754e+01, 8, 141
table(i,j), i, j = 2.39508e+01, 8, 142
table(i,j), i, j = 2.39226e+01, 8, 143
table(i,j), i, j = 2.38922e+01, 8, 144
table(i,j), i, j = 2.38608e+01, 8, 145
table(i,j), i, j = 2.38298e+01, 8, 146
table(i,j), i, j = 2.37998e+01, 8, 147
table(i,j), i, j = 2.37616e+01, 8, 148
table(i,j), i, j = 2.37089e+01, 8, 149
table(i,j), i, j = 2.36605e+01, 8, 150
table(i,j), i, j = 2.36163e+01, 8, 151
table(i,j), i, j = 2.35761e+01, 8, 152
table(i,j), i, j = 2.35398e+01, 8, 153
table(i,j), i, j = 2.35070e+01, 8, 154
table(i,j), i, j = 2.34744e+01, 8, 155
table(i,j), i, j = 2.34209e+01, 8, 156
table(i,j), i, j = 2.33726e+01, 8, 157
table(i,j), i, j = 2.33290e+01, 8, 158
table(i,j), i, j = 2.32895e+01, 8, 159
table(i,j), i, j = 2.32536e+01, 8, 160
table(i,j), i, j = 1.94252e+01, 9, 0
table(i,j), i, j = 1.96216e+01, 9, 1
table(i,j), i, j = 1.98438e+01, 9, 2
table(i,j), i, j = 2.00486e+01, 9, 3
table(i,j), i, j = 2.02767e+01, 9, 4
table(i,j), i, j = 2.05193e+01, 9, 5
table(i,j), i, j = 2.07716e+01, 9, 6
table(i,j), i, j = 2.09848e+01, 9, 7
table(i,j), i, j = 2.12010e+01, 9, 8
table(i,j), i, j = 2.14197e+01, 9, 9
table(i,j), i, j = 2.16140e+01, 9, 10
table(i,j), i, j = 2.17795e+01, 9, 11
table(i,j), i, j = 2.19597e+01, 9, 12
table(i,j), i, j = 2.20821e+01, 9, 13
table(i,j), i, j = 2.22219e+01, 9, 14
table(i,j), i, j = 2.23314e+01, 9, 15
table(i,j), i, j = 2.24259e+01, 9, 16
table(i,j), i, j = 2.25339e+01, 9, 17
table(i,j), i, j = 2.26185e+01, 9, 18
table(i,j), i, j = 2.26948e+01, 9, 19
table(i,j), i, j = 2.27922e+01, 9, 20
table(i,j), i, j = 2.29000e+01, 9, 21
table(i,j), i, j = 2.29877e+01, 9, 22
table(i,j), i, j = 2.31063e+01, 9, 23
table(i,j), i, j = 2.32216e+01, 9, 24
table(i,j), i, j = 2.33239e+01, 9, 25
table(i,j), i, j = 2.34533e+01, 9, 26
table(i,j), i, j = 2.35467e+01, 9, 27
table(i,j), i, j = 2.36432e+01, 9, 28
table(i,j), i, j = 2.37573e+01, 9, 29
table(i,j), i, j = 2.38357e+01, 9, 30
table(i,j), i, j = 2.39113e+01, 9, 31
table(i,j), i, j = 2.39959e+01, 9, 32
table(i,j), i, j = 2.40854e+01, 9, 33
table(i,j), i, j = 2.41349e+01, 9, 34
table(i,j), i, j = 2.41864e+01, 9, 35
table(i,j), i, j = 2.42386e+01, 9, 36
table(i,j), i, j = 2.42898e+01, 9, 37
table(i,j), i, j = 2.43383e+01, 9, 38
table(i,j), i, j = 2.43827e+01, 9, 39
table(i,j), i, j = 2.44024e+01, 9, 40
table(i,j), i, j = 2.44184e+01, 9, 41
table(i,j), i, j = 2.44306e+01, 9, 42
table(i,j), i, j = 2.44389e+01, 9, 43
table(i,j), i, j = 2.44431e+01, 9, 44
table(i,j), i, j = 2.44435e+01, 9, 45
table(i,j), i, j = 2.44404e+01, 9, 46
table(i,j), i, j = 2.44340e+01, 9, 47
table(i,j), i, j = 2.44251e+01, 9, 48
table(i,j), i, j = 2.44140e+01, 9, 49
table(i,j), i, j = 2.44014e+01, 9, 50
table(i,j), i, j = 2.43877e+01, 9, 51
table(i,j), i, j = 2.43636e+01, 9, 52
table(i,j), i, j = 2.43348e+01, 9, 53
table(i,j), i, j = 2.43063e+01, 9, 54
table(i,j), i, j = 2.42787e+01, 9, 55
table(i,j), i, j = 2.42522e+01, 9, 56
table(i,j), i, j = 2.42272e+01, 9, 57
table(i,j), i, j = 2.42041e+01, 9, 58
table(i,j), i, j = 2.41827e+01, 9, 59
table(i,j), i, j = 2.41638e+01, 9, 60
table(i,j), i, j = 2.41479e+01, 9, 61
table(i,j), i, j = 2.41361e+01, 9, 62
table(i,j), i, j = 2.41300e+01, 9, 63
table(i,j), i, j = 2.41326e+01, 9, 64
table(i,j), i, j = 2.41481e+01, 9, 65
table(i,j), i, j = 2.41827e+01, 9, 66
table(i,j), i, j = 2.42430e+01, 9, 67
table(i,j), i, j = 2.43365e+01, 9, 68
table(i,j), i, j = 2.44268e+01, 9, 69
table(i,j), i, j = 2.45190e+01, 9, 70
table(i,j), i, j = 2.46340e+01, 9, 71
table(i,j), i, j = 2.47285e+01, 9, 72
table(i,j), i, j = 2.48117e+01, 9, 73
table(i,j), i, j = 2.49073e+01, 9, 74
table(i,j), i, j = 2.49999e+01, 9, 75
table(i,j), i, j = 2.50581e+01, 9, 76
table(i,j), i, j = 2.51198e+01, 9, 77
table(i,j), i, j = 2.51830e+01, 9, 78
table(i,j), i, j = 2.52467e+01, 9, 79
table(i,j), i, j = 2.52975e+01, 9, 80
table(i,j), i, j = 2.53271e+01, 9, 81
table(i,j), i, j = 2.53543e+01, 9, 82
table(i,j), i, j = 2.53787e+01, 9, 83
table(i,j), i, j = 2.54021e+01, 9, 84
table(i,j), i, j = 2.54207e+01, 9, 85
table(i,j), i, j = 2.54348e+01, 9, 86
table(i,j), i, j = 2.54445e+01, 9, 87
table(i,j), i, j = 2.54475e+01, 9, 88
table(i,j), i, j = 2.54424e+01, 9, 89
table(i,j), i, j = 2.54350e+01, 9, 90
table(i,j), i, j = 2.54180e+01, 9, 91
table(i,j), i, j = 2.53955e+01, 9, 92
table(i,j), i, j = 2.53700e+01, 9, 93
table(i,j), i, j = 2.53458e+01, 9, 94
table(i,j), i, j = 2.53416e+01, 9, 95
table(i,j), i, j = 2.53178e+01, 9, 96
table(i,j), i, j = 2.53086e+01, 9, 97
table(i,j), i, j = 2.53001e+01, 9, 98
table(i,j), i, j = 2.53068e+01, 9, 99
table(i,j), i, j = 2.53249e+01, 9, 100
table(i,j), i, j = 2.53586e+01, 9, 101
table(i,j), i, j = 2.53891e+01, 9, 102
table(i,j), i, j = 2.53856e+01, 9, 103
table(i,j), i, j = 2.53381e+01, 9, 104
table(i,j), i, j = 2.52544e+01, 9, 105
table(i,j), i, j = 2.51381e+01, 9, 106
table(i,j), i, j = 2.50585e+01, 9, 107
table(i,j), i, j = 2.50040e+01, 9, 108
table(i,j), i, j = 2.49335e+01, 9, 109
table(i,j), i, j = 2.48549e+01, 9, 110
table(i,j), i, j = 2.47903e+01, 9, 111
table(i,j), i, j = 2.47399e+01, 9, 112
table(i,j), i, j = 2.47013e+01, 9, 113
table(i,j), i, j = 2.46598e+01, 9, 114
table(i,j), i, j = 2.46156e+01, 9, 115
table(i,j), i, j = 2.45844e+01, 9, 116
table(i,j), i, j = 2.45667e+01, 9, 117
table(i,j), i, j = 2.45604e+01, 9, 118
table(i,j), i, j = 2.45590e+01, 9, 119
table(i,j), i, j = 2.45560e+01, 9, 120
table(i,j), i, j = 2.45447e+01, 9, 121
table(i,j), i, j = 2.45195e+01, 9, 122
table(i,j), i, j = 2.44797e+01, 9, 123
table(i,j), i, j = 2.44258e+01, 9, 124
table(i,j), i, j = 2.43801e+01, 9, 125
table(i,j), i, j = 2.43007e+01, 9, 126
table(i,j), i, j = 2.42347e+01, 9, 127
table(i,j), i, j = 2.41822e+01, 9, 128
table(i,j), i, j = 2.41416e+01, 9, 129
table(i,j), i, j = 2.41114e+01, 9, 130
table(i,j), i, j = 2.40897e+01, 9, 131
table(i,j), i, j = 2.40680e+01, 9, 132
table(i,j), i, j = 2.40511e+01, 9, 133
table(i,j), i, j = 2.40428e+01, 9, 134
table(i,j), i, j = 2.40399e+01, 9, 135
table(i,j), i, j = 2.40397e+01, 9, 136
table(i,j), i, j = 2.40397e+01, 9, 137
table(i,j), i, j = 2.40371e+01, 9, 138
table(i,j), i, j = 2.40293e+01, 9, 139
table(i,j), i, j = 2.40155e+01, 9, 140
table(i,j), i, j = 2.39956e+01, 9, 141
table(i,j), i, j = 2.39704e+01, 9, 142
table(i,j), i, j = 2.39411e+01, 9, 143
table(i,j), i, j = 2.39092e+01, 9, 144
table(i,j), i, j = 2.38763e+01, 9, 145
table(i,j), i, j = 2.38436e+01, 9, 146
table(i,j), i, j = 2.38119e+01, 9, 147
table(i,j), i, j = 2.37821e+01, 9, 148
table(i,j), i, j = 2.37273e+01, 9, 149
table(i,j), i, j = 2.36763e+01, 9, 150
table(i,j), i, j = 2.36299e+01, 9, 151
table(i,j), i, j = 2.35879e+01, 9, 152
table(i,j), i, j = 2.35500e+01, 9, 153
table(i,j), i, j = 2.35157e+01, 9, 154
table(i,j), i, j = 2.34849e+01, 9, 155
table(i,j), i, j = 2.34339e+01, 9, 156
table(i,j), i, j = 2.33838e+01, 9, 157
table(i,j), i, j = 2.33386e+01, 9, 158
table(i,j), i, j = 2.32978e+01, 9, 159
table(i,j), i, j = 2.32609e+01, 9, 160
table(i,j), i, j = 1.98891e+01, 10, 0
table(i,j), i, j = 2.01716e+01, 10, 1
table(i,j), i, j = 2.04179e+01, 10, 2
table(i,j), i, j = 2.06469e+01, 10, 3
table(i,j), i, j = 2.08715e+01, 10, 4
table(i,j), i, j = 2.10997e+01, 10, 5
table(i,j), i, j = 2.13001e+01, 10, 6
table(i,j), i, j = 2.14923e+01, 10, 7
table(i,j), i, j = 2.17023e+01, 10, 8
table(i,j), i, j = 2.18801e+01, 10, 9
table(i,j), i, j = 2.20564e+01, 10, 10
table(i,j), i, j = 2.22366e+01, 10, 11
table(i,j), i, j = 2.23780e+01, 10, 12
table(i,j), i, j = 2.25364e+01, 10, 13
table(i,j), i, j = 2.26562e+01, 10, 14
table(i,j), i, j = 2.27767e+01, 10, 15
table(i,j), i, j = 2.28982e+01, 10, 16
table(i,j), i, j = 2.29788e+01, 10, 17
table(i,j), i, j = 2.30684e+01, 10, 18
table(i,j), i, j = 2.31666e+01, 10, 19
table(i,j), i, j = 2.32263e+01, 10, 20
table(i,j), i, j = 2.32845e+01, 10, 21
table(i,j), i, j = 2.33491e+01, 10, 22
table(i,j), i, j = 2.34217e+01, 10, 23
table(i,j), i, j = 2.34924e+01, 10, 24
table(i,j), i, j = 2.35399e+01, 10, 25
table(i,j), i, j = 2.35946e+01, 10, 26
table(i,j), i, j = 2.36575e+01, 10, 27
table(i,j), i, j = 2.37300e+01, 10, 28
table(i,j), i, j = 2.37974e+01, 10, 29
table(i,j), i, j = 2.38453e+01, 10, 30
table(i,j), i, j = 2.39001e+01, 10, 31
table(i,j), i, j = 2.39619e+01, 10, 32
table(i,j), i, j = 2.40304e+01, 10, 33
table(i,j), i, j = 2.40938e+01, 10, 34
table(i,j), i, j = 2.41337e+01, 10, 35
table(i,j), i, j = 2.41754e+01, 10, 36
table(i,j), i, j = 2.42179e+01, 10, 37
table(i,j), i, j = 2.42603e+01, 10, 38
table(i,j), i, j = 2.43016e+01, 10, 39
table(i,j), i, j = 2.43409e+01, 10, 40
table(i,j), i, j = 2.43771e+01, 10, 41
table(i,j), i, j = 2.43965e+01, 10, 42
table(i,j), i, j = 2.44104e+01, 10, 43
table(i,j), i, j = 2.44217e+01, 10, 44
table(i,j), i, j = 2.44299e+01, 10, 45
table(i,j), i, j = 2.44350e+01, 10, 46
table(i,j), i, j = 2.44368e+01, 10, 47
table(i,j), i, j = 2.44353e+01, 10, 48
table(i,j), i, j = 2.44308e+01, 10, 49
table(i,j), i, j = 2.44238e+01, 10, 50
table(i,j), i, j = 2.44147e+01, 10, 51
table(i,j), i, j = 2.44042e+01, 10, 52
table(i,j), i, j = 2.43929e+01, 10, 53
table(i,j), i, j = 2.43793e+01, 10, 54
table(i,j), i, j = 2.43565e+01, 10, 55
table(i,j), i, j = 2.43347e+01, 10, 56
table(i,j), i, j = 2.43145e+01, 10, 57
table(i,j), i, j = 2.42964e+01, 10, 58
table(i,j), i, j = 2.42808e+01, 10, 59
table(i,j), i, j = 2.42689e+01, 10, 60
table(i,j), i, j = 2.42625e+01, 10, 61
table(i,j), i, j = 2.42641e+01, 10, 62
table(i,j), i, j = 2.42780e+01, 10, 63
table(i,j), i, j = 2.43108e+01, 10, 64
table(i,j), i, j = 2.43717e+01, 10, 65
table(i,j), i, j = 2.44279e+01, 10, 66
table(i,j), i, j = 2.45049e+01, 10, 67
table(i,j), i, j = 2.46166e+01, 10, 68
table(i,j), i, j = 2.47275e+01, 10, 69
table(i,j), i, j = 2.48341e+01, 10, 70
table(i,j), i, j = 2.49673e+01, 10, 71
table(i,j), i, j = 2.50599e+01, 10, 72
table(i,j), i, j = 2.51637e+01, 10, 73
table(i,j), i, j = 2.52882e+01, 10, 74
table(i,j), i, j = 2.53634e+01, 10, 75
table(i,j), i, j = 2.54510e+01, 10, 76
table(i,j), i, j = 2.55504e+01, 10, 77
table(i,j), i, j = 2.56233e+01, 10, 78
table(i,j), i, j = 2.56806e+01, 10, 79
table(i,j), i, j = 2.57383e+01, 10, 80
table(i,j), i, j = 2.57935e+01, 10, 81
table(i,j), i, j = 2.58442e+01, 10, 82
table(i,j), i, j = 2.58845e+01, 10, 83
table(i,j), i, j = 2.58998e+01, 10, 84
table(i,j), i, j = 2.59043e+01, 10, 85
table(i,j), i, j = 2.58998e+01, 10, 86
table(i,j), i, j = 2.58794e+01, 10, 87
table(i,j), i, j = 2.58306e+01, 10, 88
table(i,j), i, j = 2.57744e+01, 10, 89
table(i,j), i, j = 2.57223e+01, 10, 90
table(i,j), i, j = 2.56810e+01, 10, 91
table(i,j), i, j = 2.56785e+01, 10, 92
table(i,j), i, j = 2.56616e+01, 10, 93
table(i,j), i, j = 2.56413e+01, 10, 94
table(i,j), i, j = 2.56343e+01, 10, 95
table(i,j), i, j = 2.56261e+01, 10, 96
table(i,j), i, j = 2.56385e+01, 10, 97
table(i,j), i, j = 2.56473e+01, 10, 98
table(i,j), i, j = 2.56541e+01, 10, 99
table(i,j), i, j = 2.56550e+01, 10, 100
table(i,j), i, j = 2.56415e+01, 10, 101
table(i,j), i, j = 2.56185e+01, 10, 102
table(i,j), i, j = 2.55865e+01, 10, 103
table(i,j), i, j = 2.55036e+01, 10, 104
table(i,j), i, j = 2.54051e+01, 10, 105
table(i,j), i, j = 2.53125e+01, 10, 106
table(i,j), i, j = 2.51990e+01, 10, 107
table(i,j), i, j = 2.51075e+01, 10, 108
table(i,j), i, j = 2.50386e+01, 10, 109
table(i,j), i, j = 2.49754e+01, 10, 110
table(i,j), i, j = 2.48799e+01, 10, 111
table(i,j), i, j = 2.48076e+01, 10, 112
table(i,j), i, j = 2.47533e+01, 10, 113
table(i,j), i, j = 2.47126e+01, 10, 114
table(i,j), i, j = 2.46779e+01, 10, 115
table(i,j), i, j = 2.46366e+01, 10, 116
table(i,j), i, j = 2.46062e+01, 10, 117
table(i,j), i, j = 2.45897e+01, 10, 118
table(i,j), i, j = 2.45815e+01, 10, 119
table(i,j), i, j = 2.45747e+01, 10, 120
table(i,j), i, j = 2.45622e+01, 10, 121
table(i,j), i, j = 2.45374e+01, 10, 122
table(i,j), i, j = 2.44984e+01, 10, 123
table(i,j), i, j = 2.44500e+01, 10, 124
table(i,j), i, j = 2.44003e+01, 10, 125
table(i,j), i, j = 2.43279e+01, 10, 126
table(i,j), i, j = 2.42544e+01, 10, 127
table(i,j), i, j = 2.41964e+01, 10, 128
table(i,j), i, j = 2.41522e+01, 10, 129
table(i,j), i, j = 2.41193e+01, 10, 130
table(i,j), i, j = 2.40959e+01, 10, 131
table(i,j), i, j = 2.40782e+01, 10, 132
table(i,j), i, j = 2.40595e+01, 10, 133
